,Tweets,Date
327,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
328,"#Covid19 The CDC wants you to consider these guidelines for everyday things

https://t.co/stc1lPUTdW",Sat Jun 13 12:55:09 +0000 2020
329,"RT @nataliemalgas: [WATCH] Oom Jack (85) walks over to his wife, Marina's (82), nursing home everyday, a newspaper and her favourite treats…",Sat Jun 13 11:04:10 +0000 2020
330,RT @HealthZA: 11 June 2020 #COVID19 statistics in South Africa #COVID19SA #CoronaVirusSA #CoronaVirusUpdate #CoronaVirus https://t.co/mVbvM…,Sat Jun 13 12:57:45 +0000 2020
331,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
332,@Kgotso_Tshwaane Omnipresent God #COVID19,Sat Jun 13 12:58:04 +0000 2020
333,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
334,Nearly all #MiningAndMetals respondents said that they will increase their focus on digital transformation in light… https://t.co/VPsteBiHWO,Sat Jun 13 12:59:53 +0000 2020
335,In 10 years people will say to eathother: Do you remember when communists tried to take over the world with the big… https://t.co/35Vn9rMg4C,Sat Jun 13 12:59:55 +0000 2020
336,"@justinbieber joined Global Citizen to call for funding for #COVID19 tests, treatments, vaccines. https://t.co/BIfMqLymGs",Sat Jun 13 13:00:01 +0000 2020
337,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
338,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
339,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
340,"RT @GP_MaOrange: My brada from another gogo @skhokho_obviass_kalawa coming ukuzo sabela. 
Liyavum'idlozi. 
Baba wami. Wait for umritivithi…",Sat Jun 13 13:04:48 +0000 2020
341,I think it’s time the clothing stores saw to the needs of the people. Donate some winter clothes to those who canno… https://t.co/sV8eI0Nv18,Sat Jun 13 13:07:15 +0000 2020
342,"RT @COVID_19_ZA: Western Cape firefighter &amp; assistant GM in the province for Working on Fire, Ray-yaan Majiet, shared his story of recoveri…",Sat Jun 13 13:08:18 +0000 2020
343,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
344,"RT @DrNinaRadcliff: The 2nd wave of #COVID19 has hit #America. It wasn’t a matter of if but when. Until a #vaccine, med is developed we mus…",Sat Jun 13 12:10:08 +0000 2020
345,"#covid19 #WWG1WGA #themoreyouknow 
Anyone else notice - all major pandemics - are tied to some form of communicatio… https://t.co/zRidgiSwq2",Sat Jun 13 13:12:47 +0000 2020
346,"My colleague tested + for #covid19, has no symptoms😢",Sat Jun 13 13:13:16 +0000 2020
347,When the government says we must learn to live with #Covid19 😒😒😒 https://t.co/qjTaB7Dqqp,Sat Jun 13 13:14:34 +0000 2020
348,Please help retweet my Poem,Sat Jun 13 13:16:21 +0000 2020
349,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
350,RT @MissNokuthaba: Do you still care about 🤷🏾‍♀️Covid-19 updates or you have moved on? 😂😂😂 #COVID19 https://t.co/rAqgxL99La,Sat Jun 13 13:20:04 +0000 2020
351,RT @RayFrankNgabo1: The South African Football Association (SAFA) has confirmed that the government has green-lighted PSL teams to return t…,Sat Jun 13 13:20:28 +0000 2020
352,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
353,"Checkout this covid19 dashboard

https://t.co/oTse1YGElW

#covid19 #Coronavirus #Lockdown #Tableau #Covid19Dashboard #COVID19inSA",Sat Jun 13 13:24:18 +0000 2020
354,RT @MissNokuthaba: Do you still care about 🤷🏾‍♀️Covid-19 updates or you have moved on? 😂😂😂 #COVID19 https://t.co/rAqgxL99La,Sat Jun 13 13:20:04 +0000 2020
355,RT @EdgarLegoale: Our ANC government in eastern cape is starting to become a joke now. Scooter ambulance? What about People’s dignity ?. Ca…,Sat Jun 13 10:09:46 +0000 2020
356,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
357,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
358,"Global #trade continues nosedive, as a result of #COVID19. New @UNCTAD 𝐆𝐥𝐨𝐛𝐚𝐥 𝐓𝐫𝐚𝐝𝐞 𝐔𝐩𝐝𝐚𝐭𝐞 ⤵️… https://t.co/ynyJPqgeBC",Sat Jun 13 13:35:58 +0000 2020
359,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
360,"Solution for #COVID19
Watch full here https://t.co/5NQaEmKgJR
#NigeriansMustFall",Sat Jun 13 13:41:49 +0000 2020
361,"Please stay home during this National Lockdown and do your part to flatten the curve.

#COVID19 https://t.co/hYU2ljMdEz",Sat Jun 13 13:42:15 +0000 2020
362,"Please check my timeline
#NigeriansMustFall #JusticeForTshegoPule #justiceforSanelisiwe #COVID19 #ramaphosa",Sat Jun 13 13:42:24 +0000 2020
363,"RT @_AfricanUnion: Member states of the .@_AfricanUnion, the private sector and individuals have started contributing to the #COVID19 Fund.…",Sat Jun 13 11:46:42 +0000 2020
364,"RT @NorthWestDOH: #COVID19| The total number of confirmed COVID-19 cases in the North West province is 865 , an increase of 108 from previo…",Sat Jun 13 11:19:50 +0000 2020
365,"RT @PeterHelfrich2: Please stay home during this National Lockdown and do your part to flatten the curve.

#COVID19 https://t.co/hYU2ljMdEz",Sat Jun 13 13:44:33 +0000 2020
366,"RT @ndtv: 99% ICU beds, 94% ventilators in use as #COVID19 cases spike in Mumbai https://t.co/5C2Fzq6NvA https://t.co/grnrAhgs4S",Sat Jun 13 13:13:27 +0000 2020
367,"RT @LaudiumToday: •Laudium, Atteridgeville, Pretoria
CBD, Hercules, Danville, Saulsville, Lotus, Pretoria West

437 Cases
Increase of 66 si…",Sat Jun 13 13:47:42 +0000 2020
368,"RT @GeoffMakhubo: Join myself and the chairperson of the @ANCMzalaBranch, @mduduzi_mbada29 at 4pm as we talk on: “The New Economy Post #COV…",Sat Jun 13 13:52:19 +0000 2020
369,"We make and sell #amacc aka earrings.
We also repair &amp; provide other jewellery related services. Local brand based… https://t.co/X5t1Glp7V2",Sat Jun 13 13:53:55 +0000 2020
370,#COVID19 . As we journey through the pandemic a question comes to mind. Isn't it time that the economies come under… https://t.co/1UfLqbPZOx,Sat Jun 13 13:56:36 +0000 2020
371,Thanks South Africa to contribute to the fight against COVID 19 @WFP_Africa @UNinSouthAfrica @alvinbotes… https://t.co/JcFes9ynEd,Sat Jun 13 13:59:38 +0000 2020
372,"Documinute From A Distance 20: “Tarryn, Cape Town”

Life prior to COVID19 was very different for everyone and the r… https://t.co/t1u4gr39fX",Sat Jun 13 14:01:32 +0000 2020
373,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
374,"RT @CBRglobalnet: Changes are to be made in terms of making health system #DisabilityInclusive.

This pandemic was yet another reminder of…",Sat Jun 13 14:01:53 +0000 2020
375,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
376,Limpopo Province COVID-19 Statistics as at 13 June 2020. #COVID19 #CoronavirusInSA #StayAtHome #LockdownSA https://t.co/NpvM9XSGWW,Sat Jun 13 14:04:05 +0000 2020
377,RT @sallyKP: The side of #COVID19 that no one wants to talk about. https://t.co/r0FSSU290h,Sat Jun 13 14:04:13 +0000 2020
378,"Hows your Saturday going? 
Comment with a pic
Mine:
#COVID19 
#Parklands 
#365daysnetflix https://t.co/ltimzsGXcm",Sat Jun 13 14:05:45 +0000 2020
379,"Blecke Ke colour ya manyora....
@FOCALISTIC @BontleModiselle @Kamo_mphelaxx @DjMaphorisa @ShaShaOfficial_… https://t.co/LGzyb8ra7o",Sat Jun 13 14:08:15 +0000 2020
380,RT @OtpLimpopo: Limpopo Province COVID-19 Statistics as at 13 June 2020. #COVID19 #CoronavirusInSA #StayAtHome #LockdownSA https://t.co/Npv…,Sat Jun 13 14:11:03 +0000 2020
381,"@SadtuNational @DrZweliMkhize &amp;Pres @CyrilRamaphosa said will take 18months for #COVID19 to be controlled,so exams… https://t.co/JHDPatUOsJ",Sat Jun 13 14:11:39 +0000 2020
382,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
383,"RT @NorthWestDOH: #COVID19| The total number of confirmed COVID-19 cases in the North West province is 865 , an increase of 108 from previo…",Sat Jun 13 11:19:50 +0000 2020
384,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
385,In need of hair stylists around polokwane that do house calls #COVID19 #lockdown,Sat Jun 13 14:20:24 +0000 2020
386,RT @thando_rq: Please help finding Siphamandla‼️‼️ #FindLuwaca #TheQueenMzansi #COVID19 https://t.co/kEc0BxT26p,Sat Jun 13 11:50:10 +0000 2020
387,I can’t believe y’all are sleeping on this Freestyle 😒,Sat Jun 13 14:23:36 +0000 2020
388,South Africa's macroeconomic environment post COVID19 regulations shall be characterized by a weakened rand and inc… https://t.co/JhZpIDv5iI,Sat Jun 13 14:25:01 +0000 2020
389,RT @thando_rq: Please help finding Siphamandla‼️‼️ #FindLuwaca #TheQueenMzansi #COVID19 https://t.co/kEc0BxT26p,Sat Jun 13 11:50:10 +0000 2020
390,Solution for #COVID19 watch full on @BOCPLUG bio #NigeriansMustFall https://t.co/EqpGC33jky,Sat Jun 13 14:28:18 +0000 2020
391,RT @CGTNOfficial: Beijing shuts wholesale market linked to seven new #COVID19 cases https://t.co/pU2Ob8lgsJ,Sat Jun 13 13:40:47 +0000 2020
392,"RT @TourvestDM: Our industry leaders including Martin Wiest CEO of #TourvestDM and Thembi Kunene-Msimang, COO of @tourvest_ime have inspire…",Sat Jun 13 13:43:04 +0000 2020
393,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
394,RT @thando_rq: Please help finding Siphamandla‼️‼️ #FindLuwaca #TheQueenMzansi #COVID19 https://t.co/kEc0BxT26p,Sat Jun 13 11:50:10 +0000 2020
395,RT @thando_rq: Please help finding Siphamandla‼️‼️ #FindLuwaca #TheQueenMzansi #COVID19 https://t.co/kEc0BxT26p,Sat Jun 13 11:50:10 +0000 2020
396,RT @AlmaSeiju: False Prophecy manifests the Shortened hand of God:  https://t.co/zCaE832MbU. #thanksgiving #covid19 #faith #prophecyfulfill…,Sat Jun 13 14:32:31 +0000 2020
397,"RT @WHOAFRO: ⚠️Be aware of misinformation about #COVID19 circulating on social media. 

🤔Ask questions &amp; check where your news is coming fr…",Sat Jun 13 11:12:38 +0000 2020
398,Police Minister Gen Bheki Cele in Soweto this afternoon. He is inspecting compliance of #COVID19 regulations under… https://t.co/Bu3uvbru9B,Sat Jun 13 14:32:44 +0000 2020
399,"RT @PhilaBoi_K: As a parent I just hope all our kids are safe
&amp; that they don't have to adopt this chaos as their new reality
😓
Praying For…",Sat Jun 13 14:34:53 +0000 2020
400,RT @LirandzuThemba: Police Minister Gen Bheki Cele in Soweto this afternoon. He is inspecting compliance of #COVID19 regulations under #Lev…,Sat Jun 13 14:37:30 +0000 2020
401,RT @PrinceTyson11: #COVID19 #NatashaThahane #NigeriansMustFall #nastycEAZY #NotAllMen #JusticeForTshegoPule #justiceforSanelisiwe #juliusma…,Sat Jun 13 14:37:37 +0000 2020
402,RT @steveashleyplus: Fired Florida health data scientist Rebekah Jones has launched a #coronavirus website dashboard that shows thousands m…,Sat Jun 13 13:32:08 +0000 2020
403,Four new coronavirus cases in Pacific Northwest suggest community spread of the disease https://www.statnews.com/2020/02/28/california-oregon-coronavirus-case-community-spread/ … via @statnews,2020-03-01 23:52:52
404,Macau gaming revenue suffers record plunge from coronavirus shutdown http://bit.ly/2I66NVv ,2020-03-01 23:46:28
405,The Truth Behind The Claims That Dettol Disinfectants Are Effective In Killing Coronavirus https://www.wartenweg.com/the-truth-behind-the-claims-that-dettol-disinfectants-are-effective-in-killing-coronavirus/ …pic.twitter.com/KX3mXmLyjG,2020-03-06 23:53:47
406,The Truth Behind The Claims That Dettol Disinfectants Are Effective In Killing Coronavirus https://www.wartenweg.com/the-truth-behind-the-claims-that-dettol-disinfectants-are-effective-in-killing-coronavirus/ …pic.twitter.com/rSXNRFI9Uh,2020-03-06 23:53:43
407,Surfaces? Sneezes? Sex? How the Coronavirus Can and Cannot Spread http://www.msn.com/en-za/health/medical/surfaces-sneezes-sex-how-the-coronavirus-can-and-cannot-spread/ar-BB10ILf4?ocid=ob-tw-enza-861 …,2020-03-04 23:51:17
408,Florida officials waited for more than 24 hours to tell the public about confirmed coronavirus cases https://www.wptv.com/news/local-news/i-team-investigates/florida-officials-waited-for-more-than-24-hours-to-tell-the-public-about-confirmed-coronavirus-cases …,2020-03-03 23:55:25
409,Emirates airline asks staff to take one month unpaid leave over coronavirus http://www.msn.com/en-za/news/world/emirates-airline-asks-staff-to-take-one-month-unpaid-leave-over-coronavirus/ar-BB10HEqn?ocid=ob-tw-enza-861 …,2020-03-03 23:51:17
410,"Just like AIDS, Pharmaceutical companies needs to make money with Corona Virus.",2020-03-05 23:53:36
411,if you’ve ever been to Hive you’re immune to coronavirus,2020-03-05 23:52:24
412,Coronavirus Update from Warrenton Dermatology - https://mailchi.mp/warrentondermatology/vote-warrenton-dermatology-as-best-of-your-hometown-1374181 …pic.twitter.com/nRqGUM3EYg,2020-03-11 23:59:26
413,Is anyone NOT talking about the coronavirus?,2020-03-11 23:58:50
414,"AT&T, Verizon, and others pledge not to cut internet for Americans during coronavirus pandemic. @MTNza @Vodacom @TelkomZA @CellC #CoronaVirusSAhttps://upweeks.com/2020/03/13/mtn-vodacom-telkom-and-others-should-follow-american-telecoms-footsteps/ …",2020-03-13 23:57:10
415,Nothing much is done by @CyrilRamaphosa to stop Corona virus. The spread of the disease is not given the attention it deserves,2020-03-13 23:57:09
416,I fully thought this was a graphic visual of the coronavirus around the world,2020-03-12 23:59:58
417,I fully thought this was a graphic visual of the coronavirus around the world,2020-03-12 23:59:58
418,"Glastonbury 2020, which included headliners Kendrick Lamar, Taylor Swift, and Paul McCartney, has been canceled due to the coronavirus outbreak and will return in 2021. pic.twitter.com/tCAVN1DSxn",2020-03-21 23:59:11
419,I don't take coronavirus tires,2020-03-21 23:57:36
420,"The unintended positive consequences of the coronavirus outbreak on these shores are that there'll be no loadshedding for a few months and Eskom can go ahead with much-needed maintenance and repairs while the economy (almost) shuts down. 

Thread 1/n",2020-03-21 23:55:01
421,"I trust America, they will win the battle of coronavirus. The disease is very dangerous I believe but we must not lose hope.",2020-03-20 23:57:22
422,Any official communication about the virus is at this point the sole responsibility of government. So they are as good as you and I when it comes to Coronavirus.,2020-03-18 23:57:12
423,Merkel calls coronavirus 'biggest challenge since WW2' https://ewn.co.za/2020/03/18/merkel-calls-coronavirus-biggest-challenge-since-ww2 … via @ewnreporter,2020-03-18 23:56:50
424,Warrenton Dermatology Coronavirus Office Policy Update - https://mailchi.mp/warrentondermatology/vote-warrenton-dermatology-as-best-of-your-hometown-1374185 …pic.twitter.com/G9UfrEzWwm,2020-03-17 23:59:34
425,"for a second I thought they said coronavirus, kanti its coroanvirus.",2020-03-17 23:56:42
426,Damn this Coronavirus is like Satan personified. It's literally taking over everything. https://twitter.com/DojaCat/status/1239685534693253120 …,2020-03-16 23:58:16
427,If coronavirus was a person https://twitter.com/TheNitaWooShow/status/1239640732090032128 …,2020-03-16 23:57:02
428,"I trust America, they will win the battle of coronavirus. The disease is very dangerous I believe but we must not lose hope.",2020-03-20 23:57:22
429,Any official communication about the virus is at this point the sole responsibility of government. So they are as good as you and I when it comes to Coronavirus.,2020-03-18 23:57:12
430,Merkel calls coronavirus 'biggest challenge since WW2' https://ewn.co.za/2020/03/18/merkel-calls-coronavirus-biggest-challenge-since-ww2 … via @ewnreporter,2020-03-18 23:56:50
431,Damn this Coronavirus is like Satan personified. It's literally taking over everything. https://twitter.com/DojaCat/status/1239685534693253120 …,2020-03-16 23:58:16
432,If coronavirus was a person https://twitter.com/TheNitaWooShow/status/1239640732090032128 …,2020-03-16 23:57:02
433,"Glastonbury 2020, which included headliners Kendrick Lamar, Taylor Swift, and Paul McCartney, has been canceled due to the coronavirus outbreak and will return in 2021. pic.twitter.com/tCAVN1DSxn",2020-03-21 23:59:11
434,I don't take coronavirus tires,2020-03-21 23:57:36
435,"The unintended positive consequences of the coronavirus outbreak on these shores are that there'll be no loadshedding for a few months and Eskom can go ahead with much-needed maintenance and repairs while the economy (almost) shuts down. 

Thread 1/n",2020-03-21 23:55:01
436,Warrenton Dermatology Coronavirus Office Policy Update - https://mailchi.mp/warrentondermatology/vote-warrenton-dermatology-as-best-of-your-hometown-1374185 …pic.twitter.com/G9UfrEzWwm,2020-03-17 23:59:34
437,"for a second I thought they said coronavirus, kanti its coroanvirus.",2020-03-17 23:56:42
