,Tweets,Date
1567,"European Travel to U.S. Banned, NBA Season Suspended Due to Coronavirus: Thursday’s First Things First : #analytics #googleads #facebookadshttps://www.adweek.com/brand-marketing/european-travel-to-u-s-banned-nba-season-suspended-due-to-coronavirus-thursdays-first-things-first/ …",2020-03-15 23:59:00
1568,"Many events are still going ahead, though organisers keep an eye on coronavirus developments #EventPlanninghttp://bit.ly/2ILCV0M ",2020-03-15 23:59:00
1569,"Listen to independent experts @ScottMorrisonMP, not the yes men you surround yourself with. You are doing too little, too late and in secrecy. Make your decisions and data public, look after the people and the economy will look after itself. #AusPol #CoronaVirus pic.twitter.com/H6oAjdiLKf",2020-03-15 23:58:14
1570,Likely coronavirus victims about to square off in #DemocraticDebatehttps://twitter.com/jeneps/status/1239339863582916614 …,2020-03-15 23:58:12
1571,'This might save you': Leading ICU expert pleads for urgent coronavirus funding http://www.abc.net.au/news/2020-03-16/crunching-global-coronavirus-data-to-help-swamped-icu/12057774 …,2020-03-15 23:58:02
1572,"everyone on campus: we havent had a lecture in 4 weeks and people are getting the coronavirus
our lecturers on strike: hmmm idk sounds like a ‘you’ thing",2020-03-15 23:58:01
1573,"I’m an epidemiologist. When I heard about Britain’s ‘herd immunity’ coronavirus plan, I thought it was satire https://www.theguardian.com/commentisfree/2020/mar/15/epidemiologist-britain-herd-immunity-coronavirus-covid-19?CMP=Share_iOSApp_Other …",2020-03-15 23:58:52
1574,"#Coronavirusaustralia #NSWHealth 
Aviso importante !
Police to force people into self-isolation in NSW coronavirus crackdown https://www.abc.net.au/news/2020-03-16/coronavirus-tough-new-penalties-target-spread-of-covid-19/12056638 … vía @ABCNews",2020-03-15 23:57:43
1575,"""This is a sign of the times as coronavirus bites""  #AFLhttps://7news.com.au/sport/afl/magpies-duo-cleared-for-afl-opener-c-746831 …",2020-03-15 23:57:28
1576,"Something to think about? #COVID19 
Indomethacin has a potent antiviral activity against SARS coronavirus. - PubMed - NCBI
⁦@PeterAttiaMD⁩ ⁦@bobkaplan⁩ https://www.ncbi.nlm.nih.gov/pubmed/17302372/ …",2020-03-15 23:57:15
1577,"Just a reminder: the word 'pandemic' talks about the spread of a disease, not the strength of the effects.

NSW, ACT & VIC govts have declared states of emergency and people are hoarding up even more food than necessary.

Is govt doing enough, too much or too little? #coronavirus pic.twitter.com/bWiPucPLhz",2020-03-15 23:57:13
1578,"Coronavirus: Portugal gives nationwide standing ovation to healthcare professionals

#coronavirus #obrigadoSNS #covid19PT #covid19https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12316823 …",2020-03-15 23:56:53
1579,"Correct Glenn. This Coronavirus is taking off now. How many undiagnosed cases in Australia spreading this infection now? Need to act quickly . Schools, universities will soon be closed. We are heading for a shutdown if there is a big spike.",2020-03-15 23:56:30
1580,LIVE: The Northern Territory is providing an update on its novel coronavirus situation https://twitter.com/i/broadcasts/1MYxNkBMYrNKw …,2020-03-15 23:56:22
1581,We will continue to monitor the coronavirus based on the advice and assistance of the Department of Health and Human Services and the Department of Transport. (2/3),2020-03-19 23:59:48
1582,"‘If I Caught the Coronavirus, Would You Want Me Making Your Next Meal?’ https://nyti.ms/2U1k6wY ",2020-03-19 23:59:23
1583,Try me Dutton. i hope someone coughs over you and you get Coronavirus again https://twitter.com/Loud_Lass/status/1240494045090263040 …,2020-03-19 23:59:10
1584,"Went for a 40.8 kilometer ""Nearly 2 Hrs of Nature's Anti-Virus"" mountain bike ride. https://strava.com/activities/3198937863?utm_content=2391765&utm_medium=referral&utm_source=twitter … #strava #antivirus #coronavirus #exercise #stravacycling #cycling #cyclinglife",2020-03-19 23:59:10
1585,"New artwork for sale! - ""Fractal Coronavirus White"" - https://fineartamerica.com/featured/fractal-coronavirus-white-russell-kightley.html … @fineartamericapic.twitter.com/bxLRgnaALR",2020-03-19 23:59:09
1586,"You can't catch Coronavirus from cum
#SocialDistancingPickUpLines",2020-03-19 23:59:09
1587,When you find out half of the NBA has coronavirus.,2020-03-19 23:59:04
1588,Coronavirus: Emarketer lowers global ad spend projections for 2020 : #analytics #googleads #facebookadshttps://searchengineland.com/coronavirus-emarketer-lowers-global-ad-spend-projections-for-2020-331077 …,2020-03-19 23:59:00
1589,Daily Chart – How long can the novel coronavirus survive on surfaces and in the air? https://www.economist.com/graphic-detail/2020/03/19/how-long-can-the-novel-coronavirus-survive-on-surfaces-and-in-the-air …,2020-03-19 23:58:21
1590,"I commend this article....'""I'd be lying if I said I wasn't anxious about the coronavirus – but I have faith in Britain"" https://www.telegraph.co.uk/women/life/lying-said-wasnt-anxious-coronavirus-have-faith-britain/?WT.mc_id=tmg_share_tw … via @TeleWonderWomen",2020-03-19 23:57:57
1591,A 'double-edged sword' has protected country Western Australia from coronavirus — until now http://www.abc.net.au/news/2020-03-20/coronavirus-reaches-bunbury-as-covid-19-fallout-hits-country-wa/12071492 …,2020-03-19 23:57:54
1592,World's fastest supercomputer identifies chemicals that could stop coronavirus from spreading https://www.9news.com.au/technology/coronavirus-world-s-faster-supercomputer-identifies-chemicals-that-could-stop-spread/cd5510b7-9550-4b7a-bdc4-612870da29b7 …,2020-03-19 23:57:32
1593,East Bay Restaurants Open for Takeout and Delivery During the Coronavirus Shutdown - Eater SF http://dlvr.it/RSCbFC ,2020-03-19 23:57:31
1594,"Canberra's $137m coronavirus stimulus package will offer cash payments, tax waivers and arts funding  https://www.abc.net.au/news/2020-03-20/act-government-stimulus-package/12073774 …",2020-03-19 23:57:15
1595,Daniel Andrews: Close Crown Casino during the Coronavirus Pandemic - Sign the Petition! http://chng.it/XtGrP6hT  via @ChangeAUS,2020-03-19 23:57:00
1596,Younger Adults Make Up Big Portion of Coronavirus Hospitalizations in U.S. https://nyti.ms/3bdE1yN ,2020-03-19 23:56:56
1597,"Expecting Morrison to not be anti-science is probably too hard. But I think he'll be pressured to at least invest in finding a vaccine. Too many Liberal MPs & Senators are catching #Coronavirus
https://www.news.com.au/lifestyle/health/health-problems/coronavirus-6-guests-infected-after-attending-wedding-in-nsw/news-story/808c75c38f9544880bd6d3efee7e8853 …",2020-03-19 23:56:37
1598,"Why are we seeing some world politicians asking people to self isolate, while they deliberately have several people standing closely behind them or beside them? Plus we see shots of reporters and film crews squashed in like sardines. #COVIDー19 #Coronavirus #coronavirusaustralia",2020-03-21 23:59:56
1599,Mike Davis on Coronavirus Politics https://www.thedigradio.com/podcast/mike-davis-on-coronavirus-politics/ …,2020-03-21 23:59:44
1600,"Why am I still seeing people out shoulder to shoulder on Australian streets? 

Please do your bit, stay home unless it’s necessary so the #Coronavirus has nowhere to go. 

Order take-out, drink our local wine, FaceTime your friends. 

We can do this  pic.twitter.com/M7n7sd6ccK",2020-03-21 23:59:40
1601,Can't end up with senators spreading coronavirus when we have no senate ... checkmate southerners,2020-03-21 23:59:39
1602,"Orange County’s number of coronavirus cases jumps by 13, now up to 78 https://www.newsbreakapp.com/n/0OVZUupj?pd=04PbAsJy&s=i2 …",2020-03-21 23:59:33
1603,Britain's NHS secures private hospital capacity 'en bloc' to fight coronavirus http://uk.reuters.com/article/uk-health-coronavirus-britain-nhs/britains-nhs-secures-private-hospital-capacity-en-bloc-to-fight-coronavirus-idUKKBN2180Q5 …,2020-03-21 23:59:16
1604,"Do I have Coronavirus or is it just a hangover? The question on every Australian's mind this morning
#Covid_19australia",2020-03-21 23:59:09
1605,"The case for Endgame C: stop almost everything, restart when coronavirus is gone - ABC News https://www.abc.net.au/news/2020-03-21/coronavirus-the-case-for-endgame-c-stop-almost-everything/12077096 …",2020-03-21 23:59:06
1606,Scott Morrison pledges $66 billion to keep businesses afloat during coronavirus pandemic : #auspol #australiapmhttps://7news.com.au/lifestyle/health-wellbeing/pm-pledges-66b-to-keep-business-afloat-c-756423 …,2020-03-21 23:59:00
1607,"#7NEWS #COVIDー19 #coronavirus #pandemic Don't wait for leadership, there isn't any in #Australia So it's up to individual people to just do:
#SocialDistancing #StayAtHome #travelban #selfquarantine #lockdown #StopTheSpread it's the only & quickest way to get through this.",2020-03-21 23:58:11
1608,One in four Americans face stay-at-home orders as coronavirus spreads http://uk.reuters.com/article/uk-health-coronavirus-usa/one-in-four-americans-face-stay-at-home-orders-as-coronavirus-spreads-idUKKBN2180F8 …,2020-03-21 23:57:45
1609,"Words and phrases that have been ingrained into my conscious and unconscious thinking:

Pandemic
Unprecedented 
Corona virus
Curve
Social distancing
Lockdown
Vaccine
Wuhan
Hand sanitiser 

Feel free to add......",2020-03-21 23:57:25
1610,PM @scottmorrisonmp to announce details of $66b economic package to support Australians through the coronavirus outbreak .. media conf expected in 20 mins .. around 11.15AEDT .. watch live on @abcnews channel.,2020-03-21 23:57:06
1611,the good news is it may stop the corona virus ,2020-03-21 23:56:59
1612,how about Guardian has a special daily story on all the experts CONDEMNING Australia's response to #coronavirus @lenoretaylorhttps://twitter.com/angelo_virgona/status/1241461630325501953 …,2020-03-21 23:56:58
1613,"LATEST: 50 new coronavirus cases today brings the state's total to 279.

https://trib.al/iBSdXPF ",2020-03-21 23:56:52
1614,This Is How We Beat the Coronavirus - The Atlantic https://www.theatlantic.com/ideas/archive/2020/03/how-we-beat-coronavirus/608389/ …,2020-03-19 23:57:38
1615,Fivio said “I’m taking percs to beat coronavirus”  this nigga is laced ,2020-03-21 23:56:07
1616,Here is today's live coverage of the coronavirus https://www.theguardian.com/world/live/2020/mar/22/coronavirus-updates-live-australia-nsw-victoria-qld-tasmania-cases-government-stimulus-latest-update-news?CMP=share_btn_tw … #auspol #COVID–19,2020-03-21 23:55:37
1617,That 0.01% is the coronavirus.,2020-03-21 23:55:28
1618,"-In the supermarket car park, locking up the car

Partner: ""oh, where's the hand sanitiser?""

Me: ""don't bring it, we'll use it when we leave"".

Partner: ""I'm going to hide it, I don't want it in view""

#coronavirusaustralia #Covid_19australia #coronavirus",2020-03-21 23:55:10
1619,"Aaah - the U.S. is about to go postal - look at the trajectory 
 
#COVIDー19 #CoronavirusPandemic #coronavirus pic.twitter.com/zSoXgmRaXh",2020-03-21 23:55:10
1620,The Tasmanian Examiner has removed their paywall from stories about the coronavirus #Covid_19australia ,2020-03-21 23:55:07
1621,"""The uncanny melancholy of empty photographs in the time of coronavirus""  https://theconversation.com/friday-essay-the-uncanny-melancholy-of-empty-photographs-in-the-time-of-coronavirus-133615 … via @ConversationEDUpic.twitter.com/TwOz5Jo66f",2020-03-21 23:55:06
1622,"Existing medication sought in #coronavirus treatment | Fox Business

#WuhanVirus #SARSCoV2 #COVID19 #CCPVirushttps://www.foxbusiness.com/lifestyle/existing-medication-coronavirus-treatment …",2020-03-21 23:54:47
1623,Timed boost to dole payments to get workers through coronavirus crisis https://www.smh.com.au/politics/federal/timed-boost-to-dole-payments-to-get-workers-through-coronavirus-crisis-20200320-p54cbx.html?fbclid=IwAR3Hry-MYJTj4AKiAFFO6k-mEvlT82TxjjOobHkEuWbBGh9Vxfyea0YZ64M … via @smh,2020-03-20 23:59:44
1624,"Day 6 of quarantine: I can no longer read the word ""coronavirus"" without hearing it in cardi b's voice",2020-03-20 23:59:28
1625,Sign the petition: Don’t make uni staff pay for Coronavirus! #CovidUnis https://www.megaphone.org.au/petitions/coronavirus-don-t-make-uni-staff-pay?bucket=&source=twitter-share-button&utm_campaign=&utm_source=twitter&share=4b1d3219-eb36-4acb-b58d-fb1363fca517 … via @MegaphoneAU,2020-03-20 23:59:15
1626,Shame on these people. Sunbaking rather than keeping a safe distance from each other for the good of the community. Has Australia got any fraternal values or is it each man / woman for each other? The world is watching #bondi #coronavirus #shame @ScottMorrisonMP do something!!!https://twitter.com/CBSThisMorning/status/1241096002960003083 …,2020-03-20 23:58:31
