,Tweets,Date
2450,"RT @TravelingUS: #ECONOMY

#SWAT

LET US REMIND YOU @realDonaldTrump &amp; @larry_kudlow the AMERICAN PEOPLE CAN SLOW OR SHUT DOWN THE ECONOMY…",Sat Jun 13 11:36:32 +0000 2020
2451,"You put yourself at risk every day, to reach the poor people in remote areas. 

You are a fighter and you will figh… https://t.co/WSDudAjUbB",Sat Jun 13 12:05:59 +0000 2020
2452,"RT @PJOnline_News: Pharmacist dies from #COVID19 bringing total number of confirmed pharmacy staff deaths to five

https://t.co/1fuY1tRiIq…",Sat Jun 13 12:06:31 +0000 2020
2453,"After an intense week of roller-coaster deadlines and very little sleep, I am exhausted. So indulging in a very hea… https://t.co/6Rayovb6YW",Sat Jun 13 12:07:20 +0000 2020
2454,"RT @bcomininvisible: If China, devoid of democracy, with the ability to suppress, bully &amp; intimidate it’s people, can’t eradicate #COVID19…",Sat Jun 13 12:05:43 +0000 2020
2455,"RT @TariqkhanMedico: Economy got hard hit by #COVID19.
But
V hv largest cabinet member in pakistan history.
@GOPunjabPK assembly sessions t…",Sat Jun 13 11:15:46 +0000 2020
2456,"Worried about budgeting and money management due to #COVID19? Through their Money MOT, @ScotcashCIC have helped tho… https://t.co/KpgIfNJsxX",Sat Jun 13 12:10:13 +0000 2020
2457,"RT @ProfKevinFenton: Inequality will worsen unless ministers act, says thinktank. 

Important for #BAME communities as some groups are more…",Sat Jun 13 12:11:55 +0000 2020
2458,RT @MusafirNamah: Two America's Cup teams have been granted permission to enter New Zealand despite the country’s strict restrictions on no…,Sat Jun 13 11:30:03 +0000 2020
2459,"RT @VeteransAlways_: [Their] demise is inevitable.
First it was #COVID19, then [They] attempted racial division. NOTHING will work. George…",Sat Jun 13 12:15:44 +0000 2020
2460,The latest The personal injury Daily! https://t.co/y1862WImF1 Thanks to @LabourStartCanE #covid19 #indoorairquality,Sat Jun 13 12:16:20 +0000 2020
2461,RT @rthk_enews: #HKU microbiologist Yuen Kwok-yung says he's worried that #HongKong's latest #COVID19 patient caught the virus through tiny…,Sat Jun 13 11:17:13 +0000 2020
2462,RT @1_nutcracker: At a stubborn 200 deaths a day (conservative guesstimate)UK has never really left 1st wave ..2nd wave supposed to be long…,Sat Jun 13 12:17:34 +0000 2020
2463,"RT @ONS: We’ve published updated analysis on #COVID19 deaths by local area and deprivation.

Between 1 March and 31 May, 180,586 deaths occ…",Sat Jun 13 12:17:35 +0000 2020
2464,Starvation in Isolated African Villages#COVID19 https://t.co/TlXjmeVnqm,Sat Jun 13 12:17:48 +0000 2020
2465,"“They shouldn’t be protesting. There will be a second wave of #Covid19 because of them”
“ There’s no racism in this… https://t.co/avwmLqxv9h",Sat Jun 13 12:19:03 +0000 2020
2466,RT @SholaMos1: Utterly crass to suggest teachers haven't been as brave as #NHS. Do we need more teachers to die of #COVID19 to prove risk i…,Sat Jun 13 12:19:07 +0000 2020
2467,"RT @BurgartBioethix: “thousands of people continue to die in congregant settings &amp; institutions such as #nursinghomes, detention centers, #…",Sat Jun 13 12:16:43 +0000 2020
2468,"I’ve just published post 3 on the UK Culture being under Direct Attack with the #GeorgeFloyd Killing, &amp; MSM Agree.… https://t.co/DVZ5cabVEe",Sat Jun 13 12:19:27 +0000 2020
2469,Very unfortunate news after few cases for so long. Presumably the fish/board area was contaminated by someone with… https://t.co/slJp5WPckD,Sat Jun 13 12:20:10 +0000 2020
2470,"‘Neonatal COVID‐19 infection is uncommon, uncommonly symptomatic, &amp; rate of infection is no greater when the baby i… https://t.co/e1bR69KW1S",Sat Jun 13 12:21:17 +0000 2020
2471,Could #Periodontitis be a systemic risk factor in the more aggressive forms of #COVID19? New hypothesis by… https://t.co/M0q1oRB2TZ,Sat Jun 13 12:21:22 +0000 2020
2472,"🔶 Restrictions eased in Northern Ireland
🔶Travel agents call for non-domestic tourism to resume 🔶New study says you… https://t.co/Jdk9GrZ4lV",Sat Jun 13 12:21:27 +0000 2020
2473,Get well soon Lala. You’ve gone far and beyond to help the vulnerable and needy in these testing times without cari… https://t.co/lAFQqE4p6e,Sat Jun 13 12:21:56 +0000 2020
2474,"Read this and read it again. Karol Sikora is an awful person*

*Who also lied so a Lockerbie bomber could be releas… https://t.co/c3EUMqWdZ3",Sat Jun 13 12:22:53 +0000 2020
2475,RT @MayorofNight: Last night I asked Inspecta Dick to resign and she has asked me to resign and now we’re both as confused as each other...…,Sat Jun 13 12:23:03 +0000 2020
2476,Coronavirus: Beijing shuts food market and goes into 'wartime emergency mode' after spike in COVID-19 cases |… https://t.co/iNrmFV8zyT,Sat Jun 13 12:23:21 +0000 2020
2477,"RT @LeicsCountyHall: If you feel unsafe during this difficult time, remember, you are not alone. If you need someone to talk to @UAVALtd @_…",Sat Jun 13 12:24:24 +0000 2020
2478,"RT @BBCandrewpicken: Nicola Sturgeon on social distancing at briefing said @scotgov has ""no interest in making life more difficult than it…",Sat Jun 13 11:26:59 +0000 2020
2479,"“pro-statue” protest.  

Just wondering when someone is going to protest about the 60k excess deaths due to #covid19",Sat Jun 13 12:26:48 +0000 2020
2480,RT @mark4dewsbury: Historic England have grants available to fix urgent problems at locally-cherished historic buildings and sites across #…,Sat Jun 13 12:27:38 +0000 2020
2481,"RT @FabNHSStuff: Check out this great Coronavirus anxiety workbook a tool to help you build resilience during difficult times...

https://t…",Sat Jun 13 12:27:56 +0000 2020
2482,"NEW #COVID19 - ""The imperative for universal healthcare to curtail the COVID-19 outbreak in the #USA"". 

New commen… https://t.co/Zi7MXQc3p6",Sat Jun 13 12:30:00 +0000 2020
2483,RT @rodollaz_: “Corona fake bro”,Sat Jun 13 12:30:08 +0000 2020
2484,RT @theRCOT: Our two post-viral fatigue guides are designed for people admitted to hospital with #COVID19 and for people who recovered at h…,Sat Jun 13 12:31:20 +0000 2020
2485,RT @NEJM: Diabetes is associated with an increased risk of severe Covid-19. New-onset diabetes and metabolic complications of preexisting d…,Sat Jun 13 11:06:28 +0000 2020
2486,"The protests should be banned!!! 
It is not a shrewd activity or action no matter during coronavirus or not.",Sat Jun 13 12:33:22 +0000 2020
2487,Completely missed her point. How is your government planning to eradicate systemic racism in Spain?,Sat Jun 13 12:33:58 +0000 2020
2488,"If you're not angry, you're not paying attention",Sat Jun 13 12:34:51 +0000 2020
2489,"RT @CoraLinglingXu: ""In slow-caring scholarship, we allow ourselves and our participants time 2 pause, 2 reflect and 2 feel the pain, the f…",Sat Jun 13 12:35:24 +0000 2020
2490,Could the UN break up after #COVID19 ? The political convulsion that is happening in the Western world between righ… https://t.co/3c5tq9yPGm,Sat Jun 13 12:36:34 +0000 2020
2491,"A lot of the arguments against masks is that they'd be used incorrectly or offer a false sense of security, fine, b… https://t.co/03ZZlAxBEF",Sat Jun 13 12:39:25 +0000 2020
2492,RT @Erika_Berenguer: BREAKING: Deforestation in the #Brazilian Amazon was &gt;1 million football fields last year. For the 1st time since 2008…,Sat Jun 13 12:41:12 +0000 2020
2493,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/fzg7mtw6qY",Sat Jun 13 12:43:30 +0000 2020
2494,"RT @AnnaLSN: Jackie’s story, @tide_carers carer member shares the devastating impact of #COVID19 #lockdown has had on her &amp; husband Keith a…",Sat Jun 13 12:44:34 +0000 2020
2495,"RT @LLDiamond2: Today, I'm at My Vices and Weaknesses with a character interview from Confined with Mr. Darcy! Check out the book on #Kindl…",Sat Jun 13 12:45:21 +0000 2020
2496,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/AYOtkZ6Kgl",Sat Jun 13 12:45:47 +0000 2020
2497,"RT @Saudi_Gazette: #BREAKING: #SaudiArabia announces 3366 new #coronavirus cases, bringing the total number of cases in the kingdom to 123,…",Sat Jun 13 12:47:45 +0000 2020
2498,They are winning. We are fighting each other over racism and statues. While the banks rape the economy and the wars… https://t.co/Cl6gQ7dLwB,Sat Jun 13 12:48:32 +0000 2020
2499,"RT @OpBlackVote: #BlackLivesMatter #COVID19 #GeorgeFloyd #Racism 
@BLMUK
@RunnymedeTrust 
@10DowningStreet
@CoreRace
@BlackThrive
@ppvernon…",Sat Jun 13 12:49:42 +0000 2020
2500,"Rioters pretending to be protesters pretending to care on the streets, 3 shooting injuries at a party... Thought we… https://t.co/vVClw26dvq",Sat Jun 13 12:49:56 +0000 2020
2501,"RT @DougMcAdam: Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel…",Sat Jun 13 12:50:45 +0000 2020
2502,"RT @RedCrossTN: Right now, the Red Cross has a critical need for African American donors to give blood following a decline in donations nee…",Sat Jun 13 12:50:46 +0000 2020
2503,RT @GuestIvecoTruck: As #lockdown restrictions are gradually lifted &amp; business creates its new normal don’t worry about delayed delivery of…,Sat Jun 13 12:51:46 +0000 2020
2504,@piersmorgan Lock them all up fucking wankers putting our lives at risk with #covid19 @BorisJohnson @MattHancock… https://t.co/NxbfxMDbVJ,Sat Jun 13 12:52:04 +0000 2020
2505,"Beijing returns to 'wartime' footing after new outbreak of #Covid19 - 

https://t.co/zIaUQ7jeMz",Sat Jun 13 12:53:01 +0000 2020
2506,"RT @LoyalDefender2K: Protestors? More like selfish narcissistic idiots who put everyone at risk of a 2nd wave!

Most of the public followed…",Sat Jun 13 10:50:35 +0000 2020
2507,"RT @robldavidson: Apologies for sharing the racist, misogynistic Daily Mail everyone but this story is important - Boris (racist, misogynis…",Sat Jun 13 12:22:19 +0000 2020
2508,"Causes of constipation
#lackoffibre #Dehydration #certainmedication #sugarintake #depression #selfimprovement… https://t.co/CPqzHDq74v",Sat Jun 13 12:54:31 +0000 2020
2509,Will #BorisJohnson be able to move on from criticism of his handling of the #COVID19 crisis from Tory MPs? Should t… https://t.co/Kn53SHmDq8,Sat Jun 13 12:55:02 +0000 2020
2510,"Six more people have died of #coronavirus in Wales taking the overall #Covid19 death toll to 1,441
Read more:… https://t.co/RXMFA4CqrO",Sat Jun 13 12:56:40 +0000 2020
2511,"RT @BBCWalesNews: Six more people have died of #coronavirus in Wales taking the overall #Covid19 death toll to 1,441
Read more: https://t.c…",Sat Jun 13 12:58:10 +0000 2020
2512,"Today's estimate of #COVID19 hospital deaths - 77 (England: 67, Scotland: 3 yday, Wales:  6, NI:  1 yday)

This wil… https://t.co/Rmzt1IXHBg",Sat Jun 13 13:00:01 +0000 2020
2513,Starting soon: 3pm: How do we deal with the overwhelming evidence being produced during the #pandemic?… https://t.co/Bk0Ez2Gqsy,Sat Jun 13 13:00:15 +0000 2020
2514,RT @GenomicsWales: ⏰ Join THE Royal Society of Medicine @RoySocMed on the 22nd of June for a webinar where they will discuss the risks and…,Sat Jun 13 13:00:55 +0000 2020
2515,"Not perfect, but all we've got so far...Please sign up.  Help slow the spread of #COVID19 and identify at risk case… https://t.co/sWyaUI00uF",Sat Jun 13 13:01:23 +0000 2020
2516,From the Mayor who encouraged the unlawful protests last weekend.. 🤦‍♂️ London really does deserve better.,Sat Jun 13 13:01:49 +0000 2020
2517,"RT @northyorkscc: When you're out and about in #NorthYorkshire please think ahead to limit the spread of #COVID19.

↔️ Avoid crowds 
🚯 Plea…",Sat Jun 13 13:01:55 +0000 2020
2518,"RT @miss_lauren_uk: 0.302 % of the people in my entire area have had confirmed cases of #covid19 

Am I worried? Not one little bit 😉😁😁😁 #l…",Sat Jun 13 13:02:37 +0000 2020
2519,"@KCPublicHealth You are reprehensible and power hungry. You are an immoral, unethical disgrace.",Sat Jun 13 13:02:53 +0000 2020
2520,"RT @adibahnoor: Dont let this happen in our country.
Please adhere to the needs of the new normal.
Dont be selfish.",Sat Jun 13 12:30:25 +0000 2020
2521,"RT @JakeTAustin: Working in over 12 countries around the world, @EGPAF is dedicated to preventing pediatric HIV infection and eliminating A…",Sat Jun 13 13:05:56 +0000 2020
2522,.@SenGaryPeters The killing of George Floyd &amp; #COVID19 has exposed centuries of systemic racism. When this type of… https://t.co/fECfvFiQZc,Sat Jun 13 13:06:34 +0000 2020
2523,RT @IOMworld: Restrict the transmission of the #COVID19 virus in the workplace with a #COVID19 workplace risk assessment. Find out more htt…,Sat Jun 13 13:08:03 +0000 2020
2524,Updates and studies. Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symp… https://t.co/TnIxLYjEYM,Sat Jun 13 13:09:47 +0000 2020
2525,It is essential for Britons to follow the new coronavirus restrictions and to stay at home to help in the fight aga… https://t.co/0lcwZKB0dH,Sat Jun 13 13:10:00 +0000 2020
2526,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
2527,"RT @mtracey: Last week Sadiq Khan said he ""stood with"" the mass gatherers in London despite the obvious health threat their actions created…",Sat Jun 13 13:08:02 +0000 2020
2528,It is essential for Britons to follow the new coronavirus restrictions and to stay at home to help in the fight aga… https://t.co/ffgZyglRvf,Sat Jun 13 13:10:05 +0000 2020
2529,3 NEW INFECTIONS REPORTED IN NORTHERN IRELAND yes its still among us 👇 https://t.co/lfa2aQtvGx,Sat Jun 13 13:10:23 +0000 2020
2530,"RT @Dr_PhilippaW: As ever, @MattHancock CHOOSES what 'science' he listens to &amp; doesn't respond to concerns about outsourced Test &amp; Trace pr…",Sat Jun 13 13:10:35 +0000 2020
2531,Read and weep - this devastating thread on the failures of this Government in its prime duty of protecting the citi… https://t.co/SjJmfsRNwH,Sat Jun 13 13:10:45 +0000 2020
2532,"RT @icssindiaa: Reasons for hacking
https://t.co/ESUcGlSpBb

#browser #hacking #security #lan #tool #attack #malware #youtube #cybersecurit…",Sat Jun 13 12:46:39 +0000 2020
2533,"RT @QuickTake: As at least 22 U.S. states experience #Covid19 infection spikes, both Dr. Anthony Fauci and the @WHO's @DrTedros believe the…",Sat Jun 13 13:00:42 +0000 2020
2534,"RT @kiz4breakfast: #whiteOnWhite crime in our country I am appalled, how are you going to deal with this ????? I am scared to go outside  @…",Sat Jun 13 13:13:08 +0000 2020
2535,"RT @ganeshran: Hospitalisations fell in all regions of the UK. 

Total hospitalisations yesterday fell to 5607 (from 5834) It was 7034 a we…",Sat Jun 13 13:04:26 +0000 2020
2536,"RT @CoronaInfoUK1: @scotgov 13/6 Scotland #COVID19 update

+21 to 15,730 confirmed cases
+5 to 2,447 confirmed deaths 

Visit https://t.co/…",Sat Jun 13 13:15:54 +0000 2020
2537,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/Y49LK1dsPE",Sat Jun 13 13:16:12 +0000 2020
2538,"A people that elect corrupt politicians, imposters, thieves and traitors are not victims, but accomplices...… https://t.co/Hb3GmO08vY",Sat Jun 13 13:16:38 +0000 2020
2539,"RT @eberly_lauren: Telemedicine and the Forgotten America: ""if we fail
to get this right, instead of clumsy attempts at video visits and 'c…",Sat Jun 13 12:27:14 +0000 2020
2540,"#COVID19 is disrupting #cancer testing &amp; treatment, with potentially devastating results for survival. I've emailed… https://t.co/xDdG6o5W1o",Sat Jun 13 13:17:24 +0000 2020
2541,How fucking sad is this? #Nazis #protests #Churchill #BorisHasFailedUK #BrexitReality #COVID19,Sat Jun 13 13:19:00 +0000 2020
2542,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/ij7vTVqTdn",Sat Jun 13 13:19:43 +0000 2020
2543,If there was any doubt our PM is to be blame for the slow response to #COVID19. Shameful https://t.co/HGXdR05bPd,Sat Jun 13 13:19:49 +0000 2020
2544,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/H6wTFfciVT",Sat Jun 13 13:19:50 +0000 2020
2545,RT @AmerMedicalAssn: One in five adults suffers from a #mentalhealth condition or substance use disorder. #COVID19 has exposed flaws in our…,Sat Jun 13 13:05:35 +0000 2020
2546,RT @RP131: Pivot-table for Saturday 13-June to break down NHS England's #covid19 hospital death count of 67 by the days they actually occur…,Sat Jun 13 13:21:14 +0000 2020
2547,"RT @Richard09085172: If covering our chins is going to beat the virus, I think we've got it cracked! #COVID19",Sat Jun 13 10:39:30 +0000 2020
2548,"RT @electroboyusa: Why do Republicans think we're EMERGING from the #COVID19 epidemic when these are the facts?

116,831 dead 
2,117,027 ca…",Sat Jun 13 09:57:30 +0000 2020
2549,"He’s raging, now he can’t quote one of her songs in his speeches:((",Sat Jun 13 13:23:50 +0000 2020
2550,"@ThatTimWalker You are talking absolute rubbish!

Clearly you hate @BorisJohnson &amp; Gov., but do try &amp; stay on the c… https://t.co/gNG7p8gh77",Sat Jun 13 13:24:15 +0000 2020
2551,RT @BaqueHime: till no mention of the racist stabbing of a jewish man yesterday by one of Khans followers who failed to mintian social dist…,Sat Jun 13 13:24:25 +0000 2020
2552,RT @CochraneUK: Starting soon: 3pm: How do we deal with the overwhelming evidence being produced during the #pandemic? @DrRebeccaGould &amp; th…,Sat Jun 13 13:04:56 +0000 2020
2553,RT @Suraj_Sharma: From the Mayor who encouraged the unlawful protests last weekend.. 🤦‍♂️ London really does deserve better.,Sat Jun 13 13:26:22 +0000 2020
2554,"RT @landryst: Scholars raise concerns about using Zoom to teach about China - @ElizRedden 

https://t.co/wtabOah4aS #highered #edtech #coro…",Sat Jun 13 13:29:13 +0000 2020
2555,@hopenothate I see social distancing doesn't apply to #PaulGolding and a friend there who would have a hard time of it with #covid19.,Sat Jun 13 13:29:16 +0000 2020
2556,"RT @NYCLU: Consider this your Protesting During #COVID19 cheat sheet - and remember that unless you are arrested or issued a summons, you d…",Sat Jun 13 13:09:28 +0000 2020
2557,Did you miss our #webinar last week? Download the recording here: https://t.co/LAr8puoyKJ #business #reopening #backtowork #COVID19,Sat Jun 13 13:29:59 +0000 2020
2558,"RT @drpaulclarke: ‘Neonatal COVID‐19 infection is uncommon, uncommonly symptomatic, &amp; rate of infection is no greater when the baby is born…",Sat Jun 13 12:44:52 +0000 2020
2559,Worldwide to Sat 13/6/20: #COVID19 Deaths Per Capita (7 Day Rolling Avg) #SARSCoV2 #Coronavirus &amp; latest Per Capita… https://t.co/1kYkO5GwWk,Sat Jun 13 13:30:21 +0000 2020
2560,"#Covid19 policy is a problem of decision-making under uncertainty: with ‘adaptive diversification’, a range of poli… https://t.co/JVOchUdWxe",Sat Jun 13 13:31:00 +0000 2020
2561,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
2562,@realDonaldTrump @NBCNews The two worse men making divisive comments as usual. Too bad they didn't put this energy… https://t.co/c6WwK0lLNO,Sat Jun 13 13:31:56 +0000 2020
2563,RT @ABsteward: Asymptomatic SARS-CoV-2 infection @TheLancetInfDis #COVID19 https://t.co/SkeZuyhlA7,Sat Jun 13 13:32:03 +0000 2020
2564,"RT @drbobgill: Disaster Capitalism despite taxpayer subsidised furlough scheme.
Socialism for executives and shareholders, capitalism for w…",Sat Jun 13 13:33:44 +0000 2020
2565,The latest PCIA's Risk Management Daily! https://t.co/tDjuAHjinF Thanks to @Hectodka @riesgo_control @info_northeast #covid19 #google,Sat Jun 13 13:35:42 +0000 2020
2566,"Look at what these hysterical lefty pricks have created... #londonprotests
#SaturdayThoughts
#COVID19 will spread l… https://t.co/GKKPylMM27",Sat Jun 13 13:36:10 +0000 2020
2567,RT @Z100NewYork: The common cold might give some people immunity to #covid19 https://t.co/z6orTNjQqu,Sat Jun 13 13:38:18 +0000 2020
2568,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
2569,"RT @ArthurCogger: Fed up with #brexit, #COVID19, #politics &amp; #protests let's just get back to #PremierLeague ⚽️ https://t.co/TDBqM40YcQ",Sat Jun 13 13:39:19 +0000 2020
2570,"RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…",Sat Jun 13 09:59:33 +0000 2020
2571,RT @GeoffMartha: #MedtronicisMobilizing to assist health system partners address complex issues from coronavirus pandemic. Many thanks to o…,Sat Jun 13 12:34:25 +0000 2020
2572,"RT @TheLancetPsych: ""To prevent the anticipated effects of #COVID19 on population #mentalhealth, there is an urgent
need for population-sca…",Sat Jun 13 13:41:01 +0000 2020
2573,"And the #debt from BOTH Labour and Conservative Governments of the #NHS? 

Paid-up by @RishiSunak and @BorisJohnson… https://t.co/JkDbUlnRHt",Sat Jun 13 13:42:52 +0000 2020
2574,5 Steps #AI centered #Entrepreneurs Can Take to Adapt During Difficult Times of #COVID19 via @Entrepreneur  &amp; come… https://t.co/BUCtsfnV3v,Sat Jun 13 13:43:21 +0000 2020
2575,UK: daily #COVID19 deaths in English hospitals. https://t.co/BbQRoEXxfC,Sat Jun 13 13:43:26 +0000 2020
2576,"RT @LotusOak2: Inflammatory Syndrome Affecting Children: #Kawasaki Disease, #COVID19... or Something Else?

https://t.co/S9PurMumhE

#KD #L…",Sat Jun 13 13:18:56 +0000 2020
2577,RT @IMOHQ: The @UN @antonioguterres is concerned about the growing humanitarian and safety crisis facing seafarers around the world. Read h…,Sat Jun 13 10:00:55 +0000 2020
2578,Is it that it’s the worse in the country ? Or is it in north wales the hospitals have allocated more nurses to do t… https://t.co/fDKRBXc02J,Sat Jun 13 13:44:18 +0000 2020
2579,RT @AlistairHaimes: UK: daily #COVID19 deaths in English hospitals. https://t.co/BbQRoEXxfC,Sat Jun 13 13:45:16 +0000 2020
2580,"#endthelockdown #endthelockdownuk 
Epidemic almost complete in England and not half way through as Chris Whitty sta… https://t.co/T3CAHmDXw6",Sat Jun 13 13:45:41 +0000 2020
2581,RT @CECRecycling: Please don’t leave excess waste outside with your regular collections ❌ – this is classed as fly tipping. Any excess wast…,Sat Jun 13 13:46:00 +0000 2020
2582,It so hard to watch and read #Mainstream media... they live in the reality they want us to believe #COVID19 #bbc #cnn #skynews etc....,Sat Jun 13 13:46:09 +0000 2020
2583,"@JohnWest_JAWS @GirlyswotFbpe @BorisJohnson But that's ok, #COVID19 is a hoax 😏",Sat Jun 13 13:46:37 +0000 2020
2584,RT @KateNambiar: This important study shows that black and asian people in London are at higher risk of death from #COVID19 even accounting…,Sat Jun 13 12:22:58 +0000 2020
2585,A country of confusion and miseducation #SaturdayThoughts #londonprotests #Nazi #NationalDisgrace #COVID19… https://t.co/zCQSBLyHOH,Sat Jun 13 13:47:26 +0000 2020
2586,"As we approach summer, I urge everyone to continue following public health guidelines. The risk of #COVID19 is stil… https://t.co/ckTpjZu72a",Sat Jun 13 13:48:19 +0000 2020
2587,@realDonaldTrump #Covid19 deaths - how many today Donnie?,Sat Jun 13 13:49:21 +0000 2020
2588,"RT @BrianGPowell: #Sweden's #CoVId19 problems aren't due to its ""voluntary lockdown"" stance

Believe its due to embracing #5G: https://t.co…",Sat Jun 13 13:49:52 +0000 2020
2589,"Brazil overtakes UK with world's second-highest Covid-19 death toll.
 #societyandculture #political 
#covid19… https://t.co/J42Bt1kZmU",Sat Jun 13 13:50:13 +0000 2020
2590,Merlin came in with terrier Harvey during #lockdown after his owner sadly passed away from #Covid19. He wasn't in t… https://t.co/XCJWn2e6GI,Sat Jun 13 13:50:49 +0000 2020
2591,@roseandcrownbfd We @Bradford_Lives are sad to share the news that Mike @mikestaproom &amp; Katie @LeedsBrewster… https://t.co/3JEUsQS4GJ,Sat Jun 13 13:50:57 +0000 2020
2592,@AlKemmie @PMLEGEND @dansabbagh Violence breeds violence so the lines are drawn violence is highly contagious so is… https://t.co/qQ5o2gcj68,Sat Jun 13 13:52:18 +0000 2020
2593,"My opinion:

It is still illegal to gather outside in groups of more than 6, formed from more than 2 households. 2… https://t.co/5ucDjrQhF5",Sat Jun 13 13:53:51 +0000 2020
2594,RT @Phil_PJA: Hopefully the first whole-town 20mph limit...anywhere?,Sat Jun 13 13:22:39 +0000 2020
2595,"False PHE review @BBCNews @BBC 

How so? I hope this is a typo. Should this be the first part rather than false?… https://t.co/mrLamDtdbZ",Sat Jun 13 13:56:19 +0000 2020
2596,“The #COVID19 crisis has increased Google searches for prayer (relative to all Google searches) to the highest leve… https://t.co/OnaRteHT2N,Sat Jun 13 13:57:14 +0000 2020
2597,RT @SarahNeill7: Our national survey to help us understand the impact of the Stay Home advice on parents seeking help for a sick or injured…,Sat Jun 13 13:57:35 +0000 2020
2598,Frontline workers are being fired for speaking out against dangerous conditions that exacerbate the spread of… https://t.co/CK8wTjcOrT,Sat Jun 13 13:57:48 +0000 2020
2599,"#London what was once the place to be to visit, the atmosphere the energy, has turned into a pile of white racist s… https://t.co/kcSrG5DrAq",Sat Jun 13 13:58:35 +0000 2020
2600,"RT @Refinitiv: Old Crime, New Tricks? Phil Cotter, Managing Dir. of #Refinitiv's Risk Business, discusses money laundering &amp; the evolving t…",Sat Jun 13 13:04:22 +0000 2020
2601,"RT @anth4769: #COVID19's now ceased to be a thing for me.

It became more irrelevant the minute #Antifa/#BlackLivesMatter decided a thuggis…",Sat Jun 13 13:59:26 +0000 2020
2602,Virus DNA left on a hospital bed rail was found in 41% of all sites sampled across a ward within 10 hours and persi… https://t.co/33RVPZLuoL,Sat Jun 13 14:00:17 +0000 2020
2603,"RT @APassaroMD: 🚨🆕Just out on @TheLancetOncol the TERAVOLT study, evaluating the impact of #COVID19 in pts w/ thoracic cancers #LCSM
👉🏻Our…",Sat Jun 13 10:27:47 +0000 2020
2604,"RT @avkwong: I suspect there are hospitals in UK with more ventilators than ENTIRE African countries....

#COVID19 #esicmtv https://t.co/5G…",Sat Jun 13 14:00:22 +0000 2020
2605,"We do not yet know whether there is a link between genes, immunity and the severity of #COVID19. But the studies no… https://t.co/24ZVjWrfq6",Sat Jun 13 14:00:26 +0000 2020
2606,RT @KanchanGupta: To think #China which has wrought global havoc with its Made in Wuhan #ChineseVirus is not in the Billboard Top 10 #Covid…,Sat Jun 13 12:42:32 +0000 2020
2607,"If you want to speak to someone about a potential #COVID19 Personal Injury claim, call 0208 799 4023. https://t.co/H8QmIPqI8A",Sat Jun 13 14:01:32 +0000 2020
2608,"With the failure of traditional, centralised finance to beat the new economic crisis, will people turn to #bitcoin… https://t.co/Z9LUH51kES",Sat Jun 13 14:03:25 +0000 2020
2609,"RT @dwnews: India has recorded almost 300,000 #COVID19 infections, behind only the US, Brazil, and Russia. 

With a spike in deaths, cemete…",Sat Jun 13 14:03:42 +0000 2020
2610,"RT @EduCannotWait: Children already vulnerable &amp; affected by crises, incl. armed conflicts, forced displacement, natural disasters &amp; protra…",Sat Jun 13 13:36:16 +0000 2020
2611,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/eVCMa37mLJ",Sat Jun 13 14:04:13 +0000 2020
2612,#Singapore: Worst #dengue outbreak for 7 years linked to #COVID19 https://t.co/z1nSsNZYYb,Sat Jun 13 14:06:10 +0000 2020
2613,"RT @ASlavitt: As I say here with my glasses on my forehead (so I have to be right), as the governor you have to risk the wrath of other peo…",Sat Jun 13 08:06:36 +0000 2020
2614,"🇮🇪Ireland Pandemic. #Covid19Ireland, #Covid19 Update on the Ireland reproduction R number/ Epidemic Index. The pand… https://t.co/ReN4UROeoX",Sat Jun 13 14:06:39 +0000 2020
2615,"RT @marty_walsh: As we approach summer, I urge everyone to continue following public health guidelines. The risk of #COVID19 is still here.…",Sat Jun 13 13:48:57 +0000 2020
2616,"C'Mon! This is equally unbearably patronizing, condescending, and  shameful as @joekennedy's use of #BlackFaces in… https://t.co/u3LGjuERwq",Sat Jun 13 14:07:37 +0000 2020
2617,"RT @UKRI_News: We do not yet know whether there is a link between genes, immunity and the severity of #COVID19. But the studies now being c…",Sat Jun 13 14:05:56 +0000 2020
